Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2019-05-02 00:00:00+00:00,4.547884464263916,4.579750061035156,4.6217498779296875,4.478000164031982,4.521500110626221,394684000
2019-05-03 00:00:00+00:00,4.543415546417236,4.575250148773193,4.598249912261963,4.51324987411499,4.588250160217285,336824000
2019-05-06 00:00:00+00:00,4.464965343475342,4.496250152587891,4.508500099182129,4.349999904632568,4.387499809265137,422176000
2019-05-07 00:00:00+00:00,4.297636985778809,4.327750205993652,4.447500228881836,4.279250144958496,4.447500228881836,555220000
2019-05-08 00:00:00+00:00,4.317746162414551,4.3480000495910645,4.428750038146973,4.288000106811523,4.300000190734863,419168000
2019-05-09 00:00:00+00:00,4.2251458168029785,4.254749774932861,4.288249969482422,4.135000228881836,4.278500080108643,660248000
2019-05-10 00:00:00+00:00,4.191133499145508,4.2204999923706055,4.289750099182129,4.099999904632568,4.223750114440918,569500000
2019-05-13 00:00:00+00:00,3.933687448501587,3.961250066757202,4.110750198364258,3.9452500343322754,4.087500095367432,656912000
2019-05-14 00:00:00+00:00,4.022812843322754,4.051000118255615,4.08650016784668,3.962249994277954,4.00124979019165,524880000
2019-05-15 00:00:00+00:00,3.961740493774414,3.989500045776367,4.026249885559082,3.9352500438690186,3.994999885559082,502320000
2019-05-16 00:00:00+00:00,3.976883888244629,4.004749774932861,4.047749996185303,3.9412500858306885,3.9839999675750732,781088000
2019-05-17 00:00:00+00:00,3.8860223293304443,3.913249969482422,4.092750072479248,3.873500108718872,3.9625000953674316,1022068000
2019-05-20 00:00:00+00:00,3.7673532962799072,3.793750047683716,3.8692500591278076,3.768749952316284,3.8137500286102295,572064000
2019-05-21 00:00:00+00:00,3.849527359008789,3.876499891281128,3.8924999237060547,3.815999984741211,3.8550000190734863,361848000
2019-05-22 00:00:00+00:00,3.77852463722229,3.805000066757202,3.8637499809265137,3.7939999103546143,3.8375000953674316,325868000
2019-05-23 00:00:00+00:00,3.6573736667633057,3.683000087738037,3.7422499656677246,3.6227500438690186,3.7422499656677246,591844000
2019-05-24 00:00:00+00:00,3.603501796722412,3.6287500858306885,3.737499952316284,3.621999979019165,3.7019999027252197,357584000
2019-05-28 00:00:00+00:00,3.5583178997039795,3.583250045776367,3.679500102996826,3.581249952316284,3.6465001106262207,428356000
2019-05-29 00:00:00+00:00,3.484088182449341,3.508500099182129,3.570499897003174,3.4735000133514404,3.535249948501587,559800000
2019-05-30 00:00:00+00:00,3.457493782043457,3.477750062942505,3.543750047683716,3.4392499923706055,3.5077500343322754,394300000
2019-05-31 00:00:00+00:00,3.3667750358581543,3.3864998817443848,3.4962499141693115,3.3847498893737793,3.428499937057495,389720000
2019-06-03 00:00:00+00:00,3.3250200748443604,3.3445000648498535,3.4367499351501465,3.315000057220459,3.397749900817871,478644000
2019-06-04 00:00:00+00:00,3.5541775226593018,3.575000047683716,3.5802500247955322,3.3867499828338623,3.4089999198913574,641836000
2019-06-05 00:00:00+00:00,3.511428117752075,3.5320000648498535,3.654750108718872,3.495500087738037,3.649250030517578,511616000
2019-06-06 00:00:00+00:00,3.573563575744629,3.5945000648498535,3.6192500591278076,3.533750057220459,3.536250114440918,408140000
2019-06-07 00:00:00+00:00,3.6163134574890137,3.637500047683716,3.671999931335449,3.581249952316284,3.6005001068115234,348856000
2019-06-10 00:00:00+00:00,3.6891367435455322,3.710750102996826,3.779750108718872,3.694000005722046,3.694000005722046,402780000
2019-06-11 00:00:00+00:00,3.746798038482666,3.768749952316284,3.809000015258789,3.7290000915527344,3.7709999084472656,383872000
2019-06-12 00:00:00+00:00,3.633711099624634,3.6549999713897705,3.731250047683716,3.6397500038146973,3.7249999046325684,358892000
2019-06-13 00:00:00+00:00,3.6849119663238525,3.7065000534057617,3.7249999046325684,3.6594998836517334,3.6772499084472656,308080000
2019-06-14 00:00:00+00:00,3.5949385166168213,3.615999937057495,3.6372499465942383,3.571000099182129,3.6127500534057617,394428000
2019-06-17 00:00:00+00:00,3.604631185531616,3.6257500648498535,3.6630001068115234,3.591249942779541,3.6142499446868896,276040000
2019-06-18 00:00:00+00:00,3.799738645553589,3.822000026702881,3.8777499198913574,3.676500082015991,3.6875,581920000
2019-06-19 00:00:00+00:00,3.80570387840271,3.828000068664551,3.86899995803833,3.8017499446868896,3.8575000762939453,331644000
2019-06-20 00:00:00+00:00,3.830061435699463,3.8524999618530273,3.9332499504089355,3.8380000591278076,3.919250011444092,350168000
2019-06-21 00:00:00+00:00,3.771901845932007,3.7939999103546143,3.88700008392334,3.7874999046325684,3.8375000953674316,434428000
2019-06-24 00:00:00+00:00,3.7942707538604736,3.816499948501587,3.846250057220459,3.7679998874664307,3.815500020980835,282948000
2019-06-25 00:00:00+00:00,3.7649426460266113,3.7869999408721924,3.8970000743865967,3.784250020980835,3.821500062942505,311868000
2019-06-26 00:00:00+00:00,3.9583094120025635,3.9814999103546143,4.043000221252441,3.902250051498413,3.915250062942505,584072000
2019-06-27 00:00:00+00:00,4.056980609893799,4.080749988555908,4.099999904632568,4.031499862670898,4.067749977111816,445440000
2019-06-28 00:00:00+00:00,4.081836223602295,4.10575008392334,4.134250164031982,4.058750152587891,4.125,397668000
2019-07-01 00:00:00+00:00,4.1300530433654785,4.154250144958496,4.348750114440918,4.116499900817871,4.3142499923706055,709756000
2019-07-02 00:00:00+00:00,4.0321269035339355,4.055749893188477,4.158750057220459,4.042500019073486,4.137499809265137,400228000
2019-07-03 00:00:00+00:00,4.0450520515441895,4.068749904632568,4.085000038146973,4.008500099182129,4.079249858856201,246636000
2019-07-05 00:00:00+00:00,3.982419013977051,4.0057501792907715,4.014500141143799,3.941999912261963,4.010000228881836,396552000
2019-07-08 00:00:00+00:00,3.907357931137085,3.9302499294281006,3.964750051498413,3.9000000953674316,3.9457499980926514,329788000
2019-07-09 00:00:00+00:00,3.909843921661377,3.9327499866485596,3.9609999656677246,3.875,3.8877499103546143,342860000
2019-07-10 00:00:00+00:00,3.9781932830810547,4.001500129699707,4.0592498779296875,3.9625000953674316,3.9765000343322754,452076000
2019-07-11 00:00:00+00:00,4.132788181304932,4.1570000648498535,4.197999954223633,4.037499904632568,4.074999809265137,682560000
2019-07-12 00:00:00+00:00,4.165843963623047,4.190249919891357,4.261750221252441,4.184999942779541,4.184999942779541,506392000
2019-07-15 00:00:00+00:00,4.157392501831055,4.1817498207092285,4.227749824523926,4.153250217437744,4.21150016784668,289840000
2019-07-16 00:00:00+00:00,4.152672290802002,4.177000045776367,4.204249858856201,4.120999813079834,4.166749954223633,341444000
2019-07-17 00:00:00+00:00,4.2180376052856445,4.24275016784668,4.249750137329102,4.149250030517578,4.178750038146973,348204000
2019-07-18 00:00:00+00:00,4.229719638824463,4.254499912261963,4.317749977111816,4.196249961853027,4.2532501220703125,442192000
2019-07-19 00:00:00+00:00,4.1864728927612305,4.210999965667725,4.299499988555908,4.204999923706055,4.293000221252441,344896000
2019-07-22 00:00:00+00:00,4.258053302764893,4.2829999923706055,4.296000003814697,4.224999904632568,4.232500076293945,315940000
2019-07-23 00:00:00+00:00,4.365921974182129,4.391499996185303,4.393499851226807,4.3067498207092285,4.322500228881836,428176000
2019-07-24 00:00:00+00:00,4.440485000610352,4.4664998054504395,4.472249984741211,4.358500003814697,4.434999942779541,366236000
2019-07-25 00:00:00+00:00,4.309253215789795,4.334499835968018,4.4375,4.310999870300293,4.424749851226807,392700000
2019-07-26 00:00:00+00:00,4.35125732421875,4.3767499923706055,4.423749923706055,4.36175012588501,4.36175012588501,274160000
2019-07-29 00:00:00+00:00,4.345044136047363,4.370500087738037,4.386750221252441,4.281750202178955,4.369500160217285,248160000
2019-07-30 00:00:00+00:00,4.360701560974121,4.386250019073486,4.398499965667725,4.3092498779296875,4.323750019073486,197772000
2019-07-31 00:00:00+00:00,4.193431854248047,4.2179999351501465,4.355500221252441,4.17549991607666,4.354499816894531,359416000
2019-08-01 00:00:00+00:00,4.098985195159912,4.123000144958496,4.319499969482422,4.070499897003174,4.228499889373779,421212000
2019-08-02 00:00:00+00:00,4.006277561187744,4.029749870300293,4.0995001792907715,3.9820001125335693,4.029749870300293,428348000
2019-08-05 00:00:00+00:00,3.747793197631836,3.7697501182556152,3.846250057220459,3.7225000858306885,3.8450000286102295,589156000
2019-08-06 00:00:00+00:00,3.7865655422210693,3.8087499141693115,3.890749931335449,3.7607500553131104,3.8450000286102295,361272000
2019-08-07 00:00:00+00:00,3.824841260910034,3.847249984741211,3.859250068664551,3.7300000190734863,3.747499942779541,372560000
2019-08-08 00:00:00+00:00,3.933455467224121,3.9565000534057617,3.957750082015991,3.8475000858306885,3.905250072479248,309300000
2019-08-09 00:00:00+00:00,3.8320493698120117,3.8545000553131104,3.918750047683716,3.8037500381469727,3.915250062942505,341816000
2019-08-12 00:00:00+00:00,3.7641961574554443,3.786250114440918,3.8545000553131104,3.7642500400543213,3.802000045776367,279200000
2019-08-13 00:00:00+00:00,3.8785266876220703,3.901249885559082,3.947499990463257,3.745500087738037,3.784749984741211,351956000
2019-08-14 00:00:00+00:00,3.7298977375030518,3.7517499923706055,3.8237500190734863,3.707750082015991,3.8125,419880000
2019-08-15 00:00:00+00:00,3.697587251663208,3.719249963760376,3.790750026702881,3.6847500801086426,3.770750045776367,477200000
2019-08-16 00:00:00+00:00,3.965766668319702,3.989000082015991,4.03849983215332,3.921999931335449,3.983750104904175,1007960000
2019-08-19 00:00:00+00:00,4.244631767272949,4.269499778747559,4.2855000495910645,4.086750030517578,4.103000164031982,815112000
2019-08-20 00:00:00+00:00,4.172305583953857,4.196750164031982,4.264500141143799,4.17549991607666,4.263999938964844,463188000
2019-08-21 00:00:00+00:00,4.2558159828186035,4.280749797821045,4.336249828338623,4.241499900817871,4.26324987411499,427244000
2019-08-22 00:00:00+00:00,4.262030601501465,4.2870001792907715,4.333250045776367,4.247499942779541,4.290500164031982,303488000
2019-08-23 00:00:00+00:00,4.037346363067627,4.060999870300293,4.264750003814697,4.040999889373779,4.210000038146973,568056000
2019-08-26 00:00:00+00:00,4.112158298492432,4.136250019073486,4.1645002365112305,4.097750186920166,4.140250205993652,318208000
2019-08-27 00:00:00+00:00,4.021439552307129,4.045000076293945,4.177499771118164,4.015500068664551,4.174749851226807,290968000
2019-08-28 00:00:00+00:00,4.010991096496582,4.0304999351501465,4.083499908447266,3.9749999046325684,4.014500141143799,255612000
2019-08-29 00:00:00+00:00,4.154791355133057,4.175000190734863,4.207499980926514,4.11899995803833,4.122499942779541,357976000
2019-08-30 00:00:00+00:00,4.167479515075684,4.187749862670898,4.271500110626221,4.16949987411499,4.221499919891357,290616000
2019-09-03 00:00:00+00:00,4.0843825340271,4.104249954223633,4.147749900817871,4.081250190734863,4.114500045776367,296140000
2019-09-04 00:00:00+00:00,4.198578834533691,4.218999862670898,4.226500034332275,4.165249824523926,4.165249824523926,227728000
2019-09-05 00:00:00+00:00,4.471749782562256,4.493500232696533,4.499750137329102,4.320000171661377,4.321750164031982,695676000
2019-09-06 00:00:00+00:00,4.444631099700928,4.466249942779541,4.527249813079834,4.427999973297119,4.46999979019165,376976000
2019-09-09 00:00:00+00:00,4.490657329559326,4.512499809265137,4.5995001792907715,4.495999813079834,4.497499942779541,417524000
2019-09-10 00:00:00+00:00,4.557332992553711,4.579500198364258,4.606249809265137,4.469749927520752,4.479499816894531,352812000
2019-09-11 00:00:00+00:00,4.585944652557373,4.608250141143799,4.656750202178955,4.565000057220459,4.594250202178955,361512000
2019-09-12 00:00:00+00:00,4.584451675415039,4.606750011444092,4.710000038146973,4.598750114440918,4.65500020980835,327840000
2019-09-13 00:00:00+00:00,4.526483058929443,4.548500061035156,4.577000141143799,4.504499912261963,4.539750099182129,324592000
2019-09-16 00:00:00+00:00,4.483443260192871,4.505249977111816,4.539999961853027,4.462500095367432,4.4730000495910645,231832000
2019-09-17 00:00:00+00:00,4.504838466644287,4.526750087738037,4.531000137329102,4.465250015258789,4.51200008392334,223048000
2019-09-18 00:00:00+00:00,4.477720737457275,4.499499797821045,4.5355000495910645,4.412499904632568,4.519750118255615,258152000
2019-09-19 00:00:00+00:00,4.402088642120361,4.423500061035156,4.52400016784668,4.412749767303467,4.505499839782715,245476000
2019-09-20 00:00:00+00:00,4.296353340148926,4.317249774932861,4.446249961853027,4.307000160217285,4.422500133514404,350244000
2019-09-23 00:00:00+00:00,4.349842071533203,4.370999813079834,4.416749954223633,4.31374979019165,4.317500114440918,249712000
2019-09-24 00:00:00+00:00,4.292372226715088,4.3132500648498535,4.432250022888184,4.277500152587891,4.402500152587891,317268000
2019-09-25 00:00:00+00:00,4.4341816902160645,4.455749988555908,4.475500106811523,4.267749786376953,4.312749862670898,308432000
2019-09-26 00:00:00+00:00,4.412039756774902,4.433499813079834,4.454750061035156,4.38224983215332,4.446000099182129,234564000
2019-09-27 00:00:00+00:00,4.273215293884277,4.294000148773193,4.442500114440918,4.232999801635742,4.391499996185303,362056000
2019-09-30 00:00:00+00:00,4.330686092376709,4.351749897003174,4.361999988555908,4.28849983215332,4.320000171661377,186184000
2019-10-01 00:00:00+00:00,4.328944206237793,4.349999904632568,4.525000095367432,4.345250129699707,4.375,366008000
2019-10-02 00:00:00+00:00,4.305059432983398,4.326000213623047,4.340000152587891,4.2532501220703125,4.328000068664551,293372000
2019-10-03 00:00:00+00:00,4.510808944702148,4.532750129699707,4.539000034332275,4.300000190734863,4.33050012588501,450588000
2019-10-04 00:00:00+00:00,4.5272297859191895,4.54925012588501,4.578750133514404,4.4695000648498535,4.534999847412109,265524000
2019-10-07 00:00:00+00:00,4.585944652557373,4.608250141143799,4.708499908447266,4.60575008392334,4.614500045776367,480984000
2019-10-08 00:00:00+00:00,4.409304141998291,4.430749893188477,4.515999794006348,4.412499904632568,4.515999794006348,444436000
2019-10-09 00:00:00+00:00,4.495882034301758,4.517749786376953,4.567500114440918,4.479000091552734,4.507999897003174,292412000
2019-10-10 00:00:00+00:00,4.553599834442139,4.57574987411499,4.626999855041504,4.510250091552734,4.515500068664551,309124000
2019-10-11 00:00:00+00:00,4.627243518829346,4.649750232696533,4.733500003814697,4.641250133514404,4.660250186920166,446404000
2019-10-14 00:00:00+00:00,4.6406779289245605,4.663249969482422,4.6842498779296875,4.609749794006348,4.640999794006348,200040000
2019-10-15 00:00:00+00:00,4.8854875564575195,4.909249782562256,4.982250213623047,4.739999771118164,4.754000186920166,664124000
2019-10-16 00:00:00+00:00,4.831747531890869,4.855249881744385,4.980500221252441,4.84375,4.875,428944000
2019-10-17 00:00:00+00:00,4.833738803863525,4.857250213623047,4.945250034332275,4.802499771118164,4.900000095367432,263436000
2019-10-18 00:00:00+00:00,4.739198684692383,4.762249946594238,4.890500068664551,4.6875,4.857749938964844,307440000
2019-10-21 00:00:00+00:00,4.876531600952148,4.90024995803833,4.913750171661377,4.804999828338623,4.823999881744385,261868000
2019-10-22 00:00:00+00:00,4.866578578948975,4.890250205993652,5.0632500648498535,4.882500171661377,4.957499980926514,328720000
2019-10-23 00:00:00+00:00,4.85364294052124,4.8772501945495605,4.891499996185303,4.775750160217285,4.807750225067139,279916000
2019-10-24 00:00:00+00:00,4.897677898406982,4.921500205993652,4.955249786376953,4.884500026702881,4.918749809265137,232020000
2019-10-25 00:00:00+00:00,5.088748455047607,5.113500118255615,5.134500026702881,4.994750022888184,5.002500057220459,423092000
2019-10-28 00:00:00+00:00,5.144726276397705,5.169750213623047,5.222499847412109,5.127999782562256,5.15749979019165,330792000
2019-10-29 00:00:00+00:00,5.048443794250488,5.072999954223633,5.16225004196167,5.053500175476074,5.155749797821045,211236000
2019-10-30 00:00:00+00:00,5.050435543060303,5.074999809265137,5.10575008392334,5.006499767303467,5.099999904632568,205960000
2019-10-31 00:00:00+00:00,5.001174449920654,5.0254998207092285,5.074999809265137,4.945250034332275,5.053999900817871,209732000
2019-11-01 00:00:00+00:00,5.040233612060547,5.0647501945495605,5.097249984741211,4.964749813079834,4.989999771118164,283640000
2019-11-04 00:00:00+00:00,5.237028121948242,5.262499809265137,5.275000095367432,5.123000144958496,5.146249771118164,376716000
2019-11-05 00:00:00+00:00,5.214885234832764,5.240250110626221,5.28849983215332,5.191999912261963,5.262249946594238,300868000
2019-11-06 00:00:00+00:00,5.165623664855957,5.1907501220703125,5.2417497634887695,5.102749824523926,5.216000080108643,269012000
2019-11-07 00:00:00+00:00,5.18328857421875,5.208499908447266,5.292500019073486,5.16349983215332,5.277750015258789,280340000
